symbol,regime,sector,sector_bucket,entry_date,exit_date,entry_price,exit_price,shares,atr_at_entry,initial_stop,breakeven_hit,profit,profit_pct,hold_days,exit_reason,size_multiplier,deferred_exit,slippage_applied
ASHOKLEY.NS,R1,Auto,Named Sector,2020-08-20,2020-09-01,35.650001525878906,34.400001525878906,39,1.6032027521052332,30.840393269563208,False,-51.48195011901839,-3.5063112103728944,8,Time Stop,1.0,False,False
JSWENERGY.NS,R1,Power,Named Sector,2020-08-14,2020-09-02,56.04999923706055,56.04999923706055,28,2.34871528860057,49.003853371258835,True,-3.1387999572750687,0.0,13,Chandelier Stop,1.0,False,False
ADANIGREEN.NS,R1,Power,Named Sector,2020-09-02,2020-09-04,544.0999755859375,542.75,5,26.82740871901172,463.61774942890236,True,-12.184127807616733,-0.2481116791971403,2,Chandelier Stop,1.0,False,False
DIXON.NS,R1,Consumer Durables,Named Sector,2020-09-07,2020-09-08,1784.02001953125,1784.02001953125,3,68.09921667542729,1579.7223695049681,True,-10.704120117186903,0.0,1,Chandelier Stop,0.5,False,False
TATASTEEL.NS,R1,Metals & Mining,Named Sector,2020-07-17,2020-09-09,35.095001220703125,39.86274863023734,17,1.2242867567892495,31.422140950335375,True,79.77742421461573,13.585260702944904,38,Chandelier Stop,0.5,False,False
CGPOWER.NS,R1,Others,Others,2020-09-04,2020-09-10,24.600000381469727,21.582069636512188,18,1.0059769149858466,21.582069636512188,False,-55.15403066955935,-12.268010968125168,4,Initial Stop,0.5,False,False
GRASIM.NS,R1,Construction Materials,Named Sector,2020-09-03,2020-09-15,721.879638671875,717.546875,5,27.136194306742652,640.4710557516471,False,-28.86095092773394,-0.600205829305074,8,Time Stop,1.0,False,False
TATACONSUM.NS,R1,FMCG,Named Sector,2020-09-03,2020-09-15,578.5,542.3499755859375,8,17.216135529840223,526.8515934104794,False,-298.16699511718707,-6.248923839941659,8,Time Stop,1.0,False,False
JSWENERGY.NS,R1,Power,Named Sector,2020-09-03,2020-09-15,60.29999923706055,59.45000076293945,14,2.4718612055685205,52.884415620354986,False,-13.576478637695232,-1.4096160611535835,8,Time Stop,1.0,False,False
DIXON.NS,R1,Consumer Durables,Named Sector,2020-09-08,2020-09-18,1920.93994140625,1880.1099853515625,3,76.85070084983873,1690.3878388567339,True,-133.89301794433504,-2.1255196570485895,8,Time Stop,0.5,False,False
MPHASIS.NS,R1,IT,Named Sector,2020-09-15,2020-09-18,1330.1500244140625,1330.1500244140625,5,51.5710929588696,1175.4367455374536,True,-13.301500244139788,0.0,3,Chandelier Stop,1.0,False,False
JSWSTEEL.NS,R1,Metals & Mining,Named Sector,2020-08-04,2020-09-22,228.1000061035156,267.34548092807887,5,7.849241712392626,204.55228096633772,True,193.75014668765857,17.20538087436658,35,Chandelier Stop,0.5,False,False
DIVISLAB.NS,R1,Healthcare,Named Sector,2020-08-07,2020-09-22,2784.85009765625,3052.750063950751,3,85.68744895952265,2527.787750777682,True,786.1870983986828,9.619906167300268,32,Chandelier Stop,0.5,False,False
INDIGO.NS,R1,Others,Others,2020-09-03,2020-09-22,1282.300048828125,1234.5999755859375,5,51.65542415346564,1127.3337763677282,True,-251.084866333008,-3.719883913736094,13,Chandelier Stop,1.0,False,False
ATGL.NS,R1,Energy,Named Sector,2020-09-10,2020-09-22,208.3000030517578,188.4499969482422,4,10.475760780359149,176.87272071068037,False,-80.98702441406238,-9.529527514497131,8,Time Stop,1.0,False,False
ADANIGREEN.NS,R1,Power,Named Sector,2020-09-09,2020-09-23,590.0499877929688,588.25,2,31.26604270155226,496.251859688312,True,-5.956575561523323,-0.30505683081215706,10,Chandelier Stop,0.5,False,False
JUBLFOOD.NS,R1,Consumer Services,Named Sector,2020-09-02,2020-09-24,450.1499938964844,452.3200073242188,7,16.266546026638544,401.35035581656877,True,8.87280398559642,0.4820645245267834,16,Chandelier Stop,1.0,False,False
APLAPOLLO.NS,R1,Metals & Mining,Named Sector,2020-09-15,2020-09-24,281.8999938964844,255.76499938964844,5,10.781785663555207,249.55463690581877,False,-133.36329750061032,-9.271016343630318,7,Initial Stop,1.0,False,False
ASHOKLEY.NS,R1,Auto,Named Sector,2020-09-15,2020-09-24,38.92499923706055,33.70000076293945,20,1.7274162948177005,33.742750352607445,False,-105.95246948242175,-13.423246182485125,7,Initial Stop,1.0,False,False
MPHASIS.NS,R1,IT,Named Sector,2020-09-18,2020-09-24,1397.449951171875,1265.1500244140625,4,57.22380891411225,1225.7785244295383,False,-539.8501069335925,-9.467238998210153,4,Initial Stop,1.0,False,False
GRASIM.NS,R1,Construction Materials,Named Sector,2020-09-18,2020-09-24,742.0494384765625,677.008056640625,6,26.444745563687597,662.7152017854997,False,-398.7626359863275,-8.765100876495282,4,Initial Stop,1.0,False,False
ADANIENT.NS,R1,Metals & Mining,Named Sector,2020-10-01,2020-10-05,308.1499938964844,308.1499938964844,6,16.685185190602702,258.0944383246763,True,-3.697799926757625,0.0,1,Chandelier Stop,1.0,False,False
PERSISTENT.NS,R1,IT,Named Sector,2020-09-28,2020-10-07,637.2750244140625,630.125,3,31.84837550884249,541.729897887535,True,-25.25227331542942,-1.1219684029884167,6,Chandelier Stop,1.0,False,False
ADANIGREEN.NS,R1,Power,Named Sector,2020-09-29,2020-10-12,714.0999755859375,671.5499877929688,3,35.76592138726979,606.8022114241281,False,-131.80691326904252,-5.958547717083365,8,Time Stop,1.0,False,False
APLAPOLLO.NS,R1,Metals & Mining,Named Sector,2020-09-29,2020-10-12,288.635009765625,276.1549987792969,8,11.905502793164812,252.91850138613057,False,-104.35840795898412,-4.32380361497451,8,Time Stop,1.0,False,False
NAUKRI.NS,R1,Consumer Services,Named Sector,2020-09-29,2020-10-12,726.6900024414062,695.8300170898438,5,25.973313564329622,648.7700617484174,False,-161.4125268554685,-4.246650600377673,8,Time Stop,1.0,False,False
ADANIENT.NS,R1,Metals & Mining,Named Sector,2020-10-05,2020-10-15,326.6000061035156,307.1000061035156,5,17.432671526737106,274.3019915233043,False,-100.66850006103505,-5.97060613459373,8,Time Stop,1.0,False,False
ASIANPAINT.NS,R1,Consumer Durables,Named Sector,2020-10-06,2020-10-16,2090.0,2061.199951171875,5,51.79971855528346,1934.6008443341495,False,-164.75624389648328,-1.3779927668959329,8,Time Stop,1.0,False,False
ZYDUSLIFE.NS,R1,Healthcare,Named Sector,2020-10-08,2020-10-20,436.1000061035156,428.2000122070313,5,15.22663672917526,390.42009591598986,False,-43.8214695739739,-1.8115096963812292,8,Time Stop,1.0,False,False
COFORGE.NS,R1,IT,Named Sector,2020-09-25,2020-10-22,460.8699951171875,491.3299865722656,5,19.96460938462056,400.9761669633258,True,147.53895736694358,6.609237263825979,18,Chandelier Stop,1.0,False,False
APOLLOHOSP.NS,R1,Healthcare,Named Sector,2020-09-25,2020-10-23,2027.6500244140625,2056.1358006136797,1,78.07727132680864,1793.4182104336367,True,24.40199037458956,1.4048665132854417,19,Chandelier Stop,1.0,False,False
NAUKRI.NS,R1,Consumer Services,Named Sector,2020-10-14,2020-10-26,748.1099853515625,702.1099853515625,4,25.364603424752858,672.016175077304,False,-189.80087988281184,-6.148828501250792,8,Time Stop,1.0,False,False
ACC.NS,R1,Construction Materials,Named Sector,2020-10-22,2020-10-27,1629.0,1629.0,2,44.451807307012835,1495.6445780789616,True,-6.515999999999622,0.0,3,Chandelier Stop,0.5,False,False
TATAELXSI.NS,R1,IT,Named Sector,2020-10-22,2020-10-28,1604.199951171875,1584.5,1,59.964288711130045,1424.307085038485,True,-22.888651123046657,-1.2280234242298849,4,Chandelier Stop,0.5,False,False
CGPOWER.NS,R1,Others,Others,2020-10-26,2020-10-28,26.950000762939453,26.950000762939453,15,1.3636872071373616,22.85893914152737,True,-0.808500022888154,0.0,2,Chandelier Stop,0.5,False,False
INFY.NS,R1,IT,Named Sector,2020-10-07,2020-10-29,1066.550048828125,1069.5848330894462,5,26.84989644143758,986.0003595038122,True,4.493246897019162,0.28454213326938294,16,Chandelier Stop,1.0,False,False
ICICIBANK.NS,R1,Financial Services,Named Sector,2020-10-19,2020-10-29,417.1000061035156,399.8999938964844,6,13.611103087834238,376.2666968400129,False,-108.10207324218709,-4.123714206506763,8,Time Stop,1.0,False,False
PIDILITIND.NS,R1,Chemicals,Named Sector,2020-10-19,2020-10-29,768.0,768.0,7,17.31845991981616,716.0446202405515,True,-10.751999999999498,0.0,8,Chandelier Stop,1.0,False,False
CGPOWER.NS,R1,Others,Others,2020-10-28,2020-10-29,28.549999237060547,28.549999237060547,7,1.3977710344256375,24.356686133783633,True,-0.3996999893188047,0.0,1,Chandelier Stop,0.5,False,False
ADANIGREEN.NS,R1,Power,Named Sector,2020-10-28,2020-10-29,776.8499755859375,776.8499755859375,1,33.58143222251466,676.1056789183936,True,-1.5536999511717795,0.0,1,Chandelier Stop,0.5,False,False
HDFCBANK.NS,R1,Financial Services,Named Sector,2020-10-09,2020-11-02,616.7750244140625,599.2396868959686,7,14.668114895786148,572.7706797267041,False,-131.25946560582724,-2.8430686756086656,16,Initial Stop,1.0,False,False
JSWSTEEL.NS,R1,Metals & Mining,Named Sector,2020-10-22,2020-11-02,325.5,309.3500061035156,3,10.155153741495548,295.03453877551334,False,-50.3545317077635,-4.961595667122696,7,Initial Stop,0.5,False,False
AMBUJACEM.NS,R1,Construction Materials,Named Sector,2020-10-20,2020-11-05,251.4499969482422,251.4499969482422,4,7.755748926438284,228.18275016892733,True,-2.0115999755859093,0.0,12,Chandelier Stop,0.5,False,False
ADANIGREEN.NS,R1,Power,Named Sector,2020-10-29,2020-11-05,815.6500244140625,815.6500244140625,2,35.514903093339505,709.105315134044,True,-3.2626000976561045,0.0,5,Chandelier Stop,0.5,False,False
ACC.NS,R1,Construction Materials,Named Sector,2020-10-27,2020-11-06,1683.8499755859375,1654.199951171875,3,49.46907005170065,1535.4427654308356,False,-98.96422302246083,-1.7608471564543648,8,Time Stop,0.5,False,False
PIDILITIND.NS,R1,Chemicals,Named Sector,2020-10-29,2020-11-10,795.4249877929688,786.8499755859375,4,20.422499491595456,734.1574893181823,False,-40.629148681640345,-1.0780415926866924,8,Time Stop,0.5,False,False
VOLTAS.NS,R1,Consumer Durables,Named Sector,2020-11-06,2020-11-11,753.3499755859375,753.3499755859375,7,21.384069684518522,689.1977665323819,True,-10.546899658203074,0.0,3,Chandelier Stop,1.0,False,False
ASHOKLEY.NS,R1,Auto,Named Sector,2020-11-10,2020-11-20,45.525001525878906,45.400001525878906,10,1.829728860790603,40.0358149435071,True,-2.159250030517512,-0.2745744004620036,8,Time Stop,1.0,False,False
ASIANPAINT.NS,R1,Consumer Durables,Named Sector,2020-10-27,2020-11-23,2197.800048828125,2141.763080040549,3,53.70570504293359,2036.6829336993242,False,-181.12959574933393,-2.5496845728734527,19,Initial Stop,0.5,False,False
RECLTD.NS,R1,Power,Named Sector,2020-11-11,2020-11-23,87.375,86.6624984741211,8,2.5873600639274072,79.61291980821778,False,-7.092312194824217,-0.8154523901332261,8,Time Stop,0.5,False,False
PIIND.NS,R1,Chemicals,Named Sector,2020-11-05,2020-11-25,2305.0,2227.75,5,75.98478618405515,2077.0456414478344,True,-408.9137499999997,-3.351409978308026,14,Chandelier Stop,1.0,False,False
TATASTEEL.NS,R1,Metals & Mining,Named Sector,2020-11-23,2020-11-26,54.310001373291016,54.310001373291016,23,1.8012227529537268,48.906333114429835,True,-2.4982600631713012,0.0,3,Chandelier Stop,1.0,False,False
MOTHERSON.NS,R1,Auto,Named Sector,2020-11-23,2020-12-01,40.0535774230957,40.0535774230957,25,1.4852799035879853,35.59773771233175,True,-2.0026788711546715,0.0,5,Chandelier Stop,1.0,False,False
ABB.NS,R1,Capital Goods,Named Sector,2020-11-20,2020-12-02,1116.050048828125,1116.050048828125,5,39.82085089969727,996.5874961290332,True,-11.160500488280377,0.0,7,Chandelier Stop,1.0,False,False
ADANIGREEN.NS,R1,Power,Named Sector,2020-11-09,2020-12-09,899.3499755859375,1063.2901570555125,4,40.43508483622561,778.0447210772606,True,647.9101653477346,18.228741415461315,21,Chandelier Stop,1.0,False,False
CGPOWER.NS,R1,Others,Others,2020-10-29,2020-12-10,29.950000762939453,44.09999847412109,21,1.45507315789091,25.584781289266722,True,295.59490195083606,47.24540016937508,29,Chandelier Stop,0.5,False,False
UPL.NS,R1,Chemicals,Named Sector,2020-12-09,2020-12-10,492.6000061035156,438.4500122070313,22,14.89665856580503,447.91003040610053,False,-1211.7829661254855,-10.992690463975586,1,Initial Stop,1.0,False,False
MOTHERSON.NS,R1,Auto,Named Sector,2020-12-01,2020-12-11,42.94967651367188,42.1573486328125,42,1.6023940160182517,38.142494465617126,False,-36.85226605224602,-1.8447819522160211,8,Time Stop,1.0,False,False
ATGL.NS,R1,Energy,Named Sector,2020-12-02,2020-12-14,374.0499877929688,358.95001220703125,13,19.702766665631334,314.9416877960748,False,-205.82868261718795,-4.036887068231953,8,Time Stop,1.0,False,False
HINDPETRO.NS,R1,Others,Others,2020-10-30,2020-12-21,125.0999984741211,139.56666564941406,6,4.52994150626642,111.51017395532183,True,85.21200306701667,11.56408261530525,35,Chandelier Stop,0.5,False,False
ADANIENT.NS,R1,Metals & Mining,Named Sector,2020-10-30,2020-12-21,339.70001220703125,415.53242582717036,3,14.282882100104397,296.85136590671806,True,225.23154354631492,22.323347334448375,35,Chandelier Stop,0.5,False,False
AXISBANK.NS,R1,Financial Services,Named Sector,2020-11-03,2020-12-21,534.1500244140625,582.5,3,20.06084848288727,473.9674789654007,True,141.69997668457063,9.051759501270293,33,Chandelier Stop,0.5,False,False
TATASTEEL.NS,R1,Metals & Mining,Named Sector,2020-11-26,2020-12-21,56.84000015258789,59.11187881571016,42,1.8381273572140644,51.325618080945695,True,90.54892493446732,3.996971599267027,16,Chandelier Stop,1.0,False,False
RECLTD.NS,R1,Power,Named Sector,2020-11-26,2020-12-21,91.4250030517578,95.51458348082579,32,2.8581652814502614,82.85050720740702,True,124.88450696113341,4.473153177531521,16,Chandelier Stop,1.0,False,False
GAIL.NS,R1,Energy,Named Sector,2020-12-11,2020-12-21,83.9000015258789,75.29221860316122,17,2.869260974239231,75.29221860316122,False,-149.03857742839432,-10.259574214742564,6,Initial Stop,1.0,False,False
NTPC.NS,R1,Power,Named Sector,2020-12-11,2020-12-21,102.4000015258789,97.5,20,2.9234617964171647,93.62961613662742,True,-101.99803054809558,-4.785157668811714,6,Chandelier Stop,1.0,False,False
INDIANB.NS,R1,Others,Others,2020-12-14,2020-12-21,95.9000015258789,78.3499984741211,14,4.5176584346127076,82.34702622204078,False,-248.13954272460933,-18.300315716910482,5,Initial Stop,1.0,False,False
SAIL.NS,R1,Metals & Mining,Named Sector,2020-12-28,2020-12-30,63.95000076293945,63.95000076293945,6,2.9123028045232977,55.21309234936956,True,-0.7674000091552102,0.0,2,Chandelier Stop,1.0,False,False
SAIL.NS,R1,Metals & Mining,Named Sector,2020-12-30,2020-12-31,69.75,69.75,6,3.171577266376524,60.23526820087043,True,-0.8369999999999322,0.0,1,Chandelier Stop,1.0,False,False
NAUKRI.NS,R1,Consumer Services,Named Sector,2020-12-10,2021-01-05,918.22998046875,990.1757891643192,16,30.302397871001713,827.3227868557449,True,1120.59844681498,7.835271144037508,17,Chandelier Stop,1.0,False,False
BIOCON.NS,R1,Healthcare,Named Sector,2020-12-23,2021-01-05,483.6000061035156,467.6499938964844,5,15.067192520227836,438.3984285428321,False,-84.50631103515616,-3.2981827968829918,8,Time Stop,1.0,False,False
SAIL.NS,R1,Metals & Mining,Named Sector,2020-12-31,2021-01-11,74.0999984741211,74.0999984741211,6,3.4093217473496296,63.872033232072205,True,-0.8891999816893872,0.0,7,Chandelier Stop,1.0,False,False
TATACONSUM.NS,R1,FMCG,Named Sector,2020-12-23,2021-01-15,605.2999877929688,602.4000244140625,5,17.8397735138542,551.7806672514062,True,-20.538316955566188,-0.47909523168504126,16,Chandelier Stop,1.0,False,False
NAUKRI.NS,R1,Consumer Services,Named Sector,2021-01-05,2021-01-15,1098.8800048828125,1002.719970703125,5,36.2347385728311,990.1757891643192,False,-491.30817077636584,-8.75073108550576,8,Time Stop,1.0,False,False
TATAPOWER.NS,R1,Power,Named Sector,2021-01-05,2021-01-18,81.1500015258789,81.1500015258789,21,2.7972538154504156,72.75824007952767,True,-3.408300064086916,0.0,9,Chandelier Stop,1.0,False,False
ABB.NS,R1,Capital Goods,Named Sector,2021-01-18,2021-01-19,1344.5,1344.5,5,40.42561838264577,1223.2231448520627,True,-13.4449999999988,0.0,1,Chandelier Stop,0.5,False,False
RVNL.NS,R1,Construction,Named Sector,2021-01-11,2021-01-21,34.900001525878906,30.049999237060547,15,1.6436306319821588,29.96910962993243,False,-73.72428434371943,-13.89685408816388,8,Time Stop,0.5,False,False
PERSISTENT.NS,R1,IT,Named Sector,2020-12-22,2021-01-25,688.5499877929688,747.8803866843303,3,26.953672844131923,607.688969260573,True,173.68190555065303,8.616716279603057,23,Chandelier Stop,1.0,False,False
VEDL.NS,R1,Metals & Mining,Named Sector,2020-12-24,2021-01-25,162.85000610351562,164.04968259541477,6,7.772681458957729,139.53196172664244,True,5.236660819201347,0.7366757426687266,21,Chandelier Stop,1.0,False,False
KPITTECH.NS,R1,IT,Named Sector,2020-12-28,2021-01-25,130.14999389648438,130.14999389648438,3,8.011758706794327,106.1147177761014,True,-0.7808999633788858,0.0,20,Chandelier Stop,1.0,False,False
IDEA.NS,R1,Telecom,Named Sector,2021-01-15,2021-01-25,13.649999618530272,11.560819751883791,53,0.6963932888821602,11.560819751883791,False,-112.0627063588953,-15.30534743613002,6,Initial Stop,0.5,False,False
ICICIBANK.NS,R1,Financial Services,Named Sector,2020-11-03,2021-01-27,443.8500061035156,519.4352698416105,3,16.096054975154097,395.5618411780533,True,223.86593538644934,17.029461011309923,58,Chandelier Stop,0.5,False,False
GODREJPROP.NS,R1,Realty,Named Sector,2020-12-28,2021-01-28,1424.199951171875,1239.7377673455385,3,61.487394608778814,1239.7377673455385,False,-561.3783646345614,-12.9519863888884,22,Initial Stop,1.0,False,False
ASTRAL.NS,R1,Capital Goods,Named Sector,2020-12-23,2021-01-29,894.4595947265625,956.2407572074513,3,32.93115185549013,795.6661391600921,True,179.79138638686481,6.907093718389305,25,Chandelier Stop,1.0,False,False
IDFCFIRSTB.NS,R1,Financial Services,Named Sector,2021-01-19,2021-01-29,50.150001525878906,47.20000076293945,18,2.4652338487102017,42.7542999797483,False,-54.85231377410878,-5.88235428351316,7,Initial Stop,0.5,False,False
UPL.NS,R1,Chemicals,Named Sector,2021-01-21,2021-01-29,584.5499877929688,557.3987633489418,6,18.87340067353812,527.9297857723544,False,-169.75903917101277,-4.644807973829466,5,Initial Stop,0.5,False,False
HAVELLS.NS,R1,Consumer Durables,Named Sector,2021-01-28,2021-01-29,1181.75,1044.75,2,38.75993009984608,1065.4702097004617,False,-278.453,-11.592976517876032,1,Initial Stop,0.5,False,False
ABB.NS,R1,Capital Goods,Named Sector,2021-01-19,2021-02-01,1391.25,1382.949951171875,6,42.966645641028215,1262.3500630769154,False,-66.44549267578077,-0.5965893137915543,8,Time Stop,0.5,False,False
BAJAJ-AUTO.NS,R1,Auto,Named Sector,2021-01-25,2021-02-01,4168.9501953125,3985.2447958608627,2,114.46795283150672,3825.54633681798,False,-383.7191888856214,-4.40651461027749,4,Initial Stop,0.5,False,False
GRASIM.NS,R1,Construction Materials,Named Sector,2021-01-25,2021-02-01,1065.5133056640625,1065.5133056640625,2,34.94877399622539,960.6669836753863,True,-4.26205322265605,0.0,4,Chandelier Stop,0.5,False,False
CUMMINSIND.NS,R1,Capital Goods,Named Sector,2021-02-01,2021-02-02,730.0,730.0,1,28.28581901871499,645.142542943855,True,-1.4599999999999227,0.0,1,Chandelier Stop,0.5,False,False
TVSMOTOR.NS,R1,Auto,Named Sector,2021-02-02,2021-02-03,620.9000244140625,620.9000244140625,2,23.631278224862545,550.0061897394748,True,-2.483600097656108,0.0,1,Chandelier Stop,0.5,False,False
